"","x","y"
"2757",2757,0.00121784851646206
"2758",2758,0.00121372161803199
"2759",2759,0.00121045496908155
"2760",2760,0.00120910659642349
"2761",2761,0.00120858165013078
"2762",2762,0.00120231838101532
"2763",2763,0.00119449785125481
"2764",2764,0.00118574461914024
"2765",2765,0.0011848510806669
"2766",2766,0.00118075378421541
"2767",2767,0.00117922649843915
"2768",2768,0.00117768045901264
"2769",2769,0.0011771183605491
"2770",2770,0.00117647738084786
"2771",2771,0.00116859344348328
"2772",2772,0.0011673706355831
"2773",2773,0.00116181202061104
"2774",2774,0.00115818236777568
"2775",2775,0.00115556152815961
"2776",2776,0.00115466785182534
"2777",2777,0.00115392781672694
"2778",2778,0.00115270889727839
"2779",2779,0.00115270889727839
"2780",2780,0.00114522194902209
"2781",2781,0.00114154685910062
"2782",2782,0.00114102610379563
"2783",2783,0.00113931155698159
"2784",2784,0.0011369668901061
"2785",2785,0.00113159809417391
"2786",2786,0.00112416361041233
"2787",2787,0.00111743341889435
"2788",2788,0.00110282636005497
"2789",2789,0.00109490336286969
"2790",2790,0.00109374589975289
"2791",2791,0.00108679881692386
"2792",2792,0.00108315642160141
"2793",2793,0.00107976767441926
"2794",2794,0.00107695487468319
"2795",2795,0.00106552063838139
"2796",2796,0.00105966341401349
"2797",2797,0.00105786590241836
"2798",2798,0.00105316006259471
"2799",2799,0.00104337482643592
"2800",2800,0.00103635921458869
"2801",2801,0.00103494132020323
"2802",2802,0.00103315384642668
"2803",2803,0.00103295562236179
"2804",2804,0.0010311275055279
"2805",2805,0.00102600254200325
"2806",2806,0.00102459644086831
"2807",2807,0.00100598707635323
"2808",2808,0.000999811871541913
"2809",2809,0.000992107333765562
"2810",2810,0.000991244088458015
"2811",2811,0.000989706861412784
"2812",2812,0.000985815138209297
"2813",2813,0.000984930845582961
"2814",2814,0.000982457201870435
"2815",2815,0.000973717009568437
"2816",2816,0.000967098882653305
"2817",2817,0.000964828193184922
"2818",2818,0.000948396496017774
"2819",2819,0.000946063734258261
"2820",2820,0.00093966449515508
"2821",2821,0.000937908789208892
"2822",2822,0.000936777603955345
"2823",2823,0.000933921390220374
"2824",2824,0.000928837517707896
"2825",2825,0.000896693099965273
"2826",2826,0.000885419610127783
"2827",2827,0.000883832890249271
"2828",2828,0.000881254158288702
"2829",2829,0.000874171770973736
"2830",2830,0.000872253064314318
"2831",2831,0.000868817889622852
"2832",2832,0.00085287375403417
"2833",2833,0.000849871286295604
"2834",2834,0.000844489122859037
"2835",2835,0.000839294525324369
"2836",2836,0.000827770310125971
"2837",2837,0.000826943805618944
"2838",2838,0.000824418856354447
"2839",2839,0.000824279371059978
"2840",2840,0.000817315648562987
"2841",2841,0.000815686167760869
"2842",2842,0.000815413239645954
"2843",2843,0.000801303356306211
"2844",2844,0.000800890778664167
"2845",2845,0.000798461866207336
"2846",2846,0.000794168052263421
"2847",2847,0.000793993711275975
"2848",2848,0.000793993711275975
"2849",2849,0.000793993711275975
"2850",2850,0.000790830400962001
"2851",2851,0.000789974016051715
"2852",2852,0.000787714740436322
"2853",2853,0.000787105803420729
"2854",2854,0.000787105803420729
"2855",2855,0.000787105803420729
"2856",2856,0.000787105803420729
"2857",2857,0.000783447356361274
"2858",2858,0.000780881302751249
"2859",2859,0.000771725183383255
"2860",2860,0.000771540084413819
"2861",2861,0.000769155949772209
"2862",2862,0.000768856970752269
"2863",2863,0.000768856970752269
"2864",2864,0.000768856970752269
"2865",2865,0.000765219077422304
"2866",2866,0.00076444609157751
"2867",2867,0.000763926061401313
"2868",2868,0.000761039721348506
"2869",2869,0.000746117853678872
"2870",2870,0.000745677228732853
"2871",2871,0.00072842569127271
"2872",2872,0.000727428396064394
"2873",2873,0.000690944095398677
"2874",2874,0.00068981351346061
"2875",2875,0.000679988289333507
"2876",2876,0.000677621946640127
"2877",2877,0.000676725207839679
"2878",2878,0.000676354273726065
"2879",2879,0.000674086098645045
"2880",2880,0.000673597478239515
"2881",2881,0.000670948483552877
"2882",2882,0.000670731546087717
"2883",2883,0.000669916398026782
"2884",2884,0.00066691250937611
"2885",2885,0.00066691250937611
"2886",2886,0.00066566385493058
"2887",2887,0.00066566385493058
"2888",2888,0.000665523769905921
"2889",2889,0.000661872428490026
"2890",2890,0.000660462098102433
"2891",2891,0.000658677875940718
"2892",2892,0.000657719564461765
"2893",2893,0.000656360455118068
"2894",2894,0.000654814252426416
"2895",2895,0.000654732579078534
"2896",2896,0.000651186106225812
"2897",2897,0.000650630936094168
"2898",2898,0.000650280404446185
"2899",2899,0.000649739920877318
"2900",2900,0.000647473136260865
"2901",2901,0.00064731565901256
"2902",2902,0.00064731565901256
"2903",2903,0.000646750198869481
"2904",2904,0.000645798983586012
"2905",2905,0.000639552783393802
"2906",2906,0.000623478075752339
"2907",2907,0.000619287510402435
"2908",2908,0.000619287510402435
"2909",2909,0.000619287510402435
"2910",2910,0.0006181481245624
"2911",2911,0.000614266336650056
"2912",2912,0.000613908992209704
"2913",2913,0.000601552003652075
"2914",2914,0.000593596764125968
"2915",2915,0.00057973931075062
"2916",2916,0.000574746881564073
"2917",2917,0.000571451905453454
"2918",2918,0.000566191614391837
"2919",2919,0.000559332018984054
"2920",2920,0.000556500328740723
"2921",2921,0.000550403586652605
"2922",2922,0.000547390118169158
"2923",2923,0.000542167624390154
"2924",2924,0.000535962738183292
"2925",2925,0.000532356976740045
"2926",2926,0.000531609295612563
"2927",2927,0.000529741375572292
"2928",2928,0.00051893117219534
"2929",2929,0.000514726276358678
"2930",2930,0.000505961655604889
"2931",2931,0.000496963041654705
"2932",2932,0.000496805235763171
"2933",2933,0.000492095629882245
"2934",2934,0.000491424780867271
"2935",2935,0.000488985944649998
"2936",2936,0.000479617775890428
"2937",2937,0.000459249858619148
"2938",2938,0.000457049751045383
"2939",2939,0.000455001426534655
"2940",2940,0.000445937171207893
"2941",2941,0.000445056255180676
"2942",2942,0.000443158427397661
"2943",2943,0.000434737747689629
"2944",2944,0.000413845299023696
"2945",2945,0.000407993445466997
"2946",2946,0.000400440192975371
"2947",2947,0.000392124543519526
"2948",2948,0.000391825615004854
"2949",2949,0.000391825615004854
"2950",2950,0.000388722856975683
"2951",2951,0.000385060059890018
"2952",2952,0.000382741245340236
"2953",2953,0.000381441158236464
"2954",2954,0.000380456711748589
"2955",2955,0.000361585003870257
"2956",2956,0.000358184786090567
"2957",2957,0.000350015744504414
"2958",2958,0.000346090530434972
"2959",2959,0.000345169150790184
"2960",2960,0.000343067377022984
"2961",2961,0.000325236198588658
"2962",2962,0.000315672002847695
"2963",2963,0.000239535712753142
"2964",2964,0.000215970290266419
"2965",2965,0.000214807472758844
"2966",2966,0.000206026038259625
"2967",2967,0.000175623501068749
"2968",2968,0.000154183784828803
"2969",2969,0.000152728245430929
"2970",2970,0.000152728245430929
"2971",2971,0.000152440986479762
"2972",2972,0.000147424017363068
"2973",2973,0.000134690908274774
"2974",2974,0.000124767019198064
"2975",2975,0.000113647515428396
"2976",2976,8.17938054049389e-05
"2977",2977,7.94057974633348e-05
"2978",2978,6.47450217176709e-05
"2979",2979,6.39681085611744e-05
"2980",2980,5.65638266368942e-05
"2981",2981,5.59863655807776e-05
"2982",2982,5.40583201361357e-05
"2983",2983,4.04309397821902e-05
"2984",2984,3.58915879286676e-05
"2985",2985,2.59149639271213e-05
"2986",2986,2.13988642994346e-05
"2987",2987,2.05374981168893e-05
"2988",2988,1.74978840625081e-05
"2989",2989,1.58554373019154e-05
"2990",2990,8.44136617167902e-06
"2991",2991,6.65838295069784e-06
"2992",2992,2.60831832367626e-06
"2993",2993,3.39132331503452e-38
"2994",2994,3.39132331503452e-38
"2995",2995,3.39132331503452e-38
"2996",2996,3.39132331503452e-38
