"","x","y"
"2931",2931,0.357639528524552
"2932",2932,0.357425552499349
"2933",2933,0.357211832365111
"2934",2934,0.35716911900479
"2935",2935,0.356955705334257
"2936",2936,0.356955705334257
"2937",2937,0.356955705334257
"2938",2938,0.356955705334257
"2939",2939,0.356955705334257
"2940",2940,0.356444551579602
"2941",2941,0.355765286116849
"2942",2942,0.355595874075841
"2943",2943,0.353240934512425
"2944",2944,0.352823687956185
"2945",2945,0.352698706132609
"2946",2946,0.352573812823071
"2947",2947,0.352573812823071
"2948",2948,0.351164512372098
"2949",2949,0.35062863507889
"2950",2950,0.350381858326928
"2951",2951,0.350381858326928
"2952",2952,0.348582721698805
"2953",2953,0.348460725879265
"2954",2954,0.34656054556643
"2955",2955,0.346480146414228
"2956",2956,0.345438341880081
"2957",2957,0.345438341880081
"2958",2958,0.344641207134771
"2959",2959,0.34266437332076
"2960",2960,0.341411057519381
"2961",2961,0.341255037385703
"2962",2962,0.340089416171816
"2963",2963,0.338854831790932
"2964",2964,0.337247978123186
"2965",2965,0.33531716908813
"2966",2966,0.335166667665739
"2967",2967,0.33512906341715
"2968",2968,0.334640974931331
"2969",2969,0.333408342698634
"2970",2970,0.333408342698634
"2971",2971,0.333296735353388
"2972",2972,0.331778889507615
"2973",2973,0.331742041563423
"2974",2974,0.331594731598253
"2975",2975,0.330420944937728
"2976",2976,0.328026064379207
"2977",2977,0.325275546361435
"2978",2978,0.32485104320142
"2979",2979,0.324568656116164
"2980",2980,0.324321969841158
"2981",2981,0.323129093708033
"2982",2982,0.322292332999251
"2983",2983,0.322049093502648
"2984",2984,0.319226818663788
"2985",2985,0.316353033492593
"2986",2986,0.310596375401587
"2987",2987,0.310402716641075
"2988",2988,0.309117804226127
"2989",2989,0.306800055694029
"2990",2990,0.294141343400991
"2991",2991,0.290169549469309
"2992",2992,0.26224805463012
"2993",2993,0.000333889816360601
"2994",2994,0.000333889816360601
"2995",2995,0.000333889816360601
"2996",2996,0.000333889816360601
